fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,sulphates,alcohol
-0.29698258926276083,-0.37662538078784064,-0.0532488890523057,-0.4515402711190904,0.013004883818806452,0.7364766460411766,0.24686618847023986,0.536238748254938,-1.1368095441596104
-0.46600635377356975,-0.20970722049029258,-0.4109914253614572,-0.4515402711190904,-0.24427606656891476,-0.5446187811694464,-0.045061976189407583,-0.7196657505221753,-0.6716713107026417
0.3227712139435391,0.5136048074657498,-0.4109914253614572,0.9841185145753352,1.7710913781349022,3.495759104648672,3.3283301487665184,1.7293480220931963,-1.1368095441596104
0.26642995910660294,-0.654822314617088,1.888782022340231,-0.23619145326492638,0.12020527981369042,-0.6431645832625712,-0.10993490166932923,0.03387694874409286,0.07254986282850871
-0.9167363924690602,1.8489500898461355,-1.024264344748574,-0.37975733183436905,0.27028583420652796,0.44083923976180206,0.37661203943008315,0.536238748254938,1.1888816231252328
-0.6350301182843786,0.2910472604023519,1.3777212561843004,-0.3079743925496477,0.5704469429922028,-1.2344393958213202,-1.1803381720880366,-0.5312800757056088,-0.11350543055427809
-0.5786888634474425,0.791801741294997,-1.1264764979797601,0.7687696967211715,0.42036638859936526,-0.9388019895419457,-0.8235370819484674,-0.15450872607247434,-0.2995607239370665
-0.24064133442582422,1.0699986751242436,-1.3309008044421324,-0.4515402711190904,-0.24427606656891476,-0.8402561874488209,-0.4342995290689375,-0.7196657505221753,-0.7646989573940352
-0.9167363924690602,1.236916835421792,-1.3309008044421324,-0.092625574695484,-0.20139590817096117,0.14520183348242752,-0.4342995290689375,-0.2800991759501858,2.2121857367305653
-0.6913713731213152,-0.543543541085389,-0.5132035785926433,-0.5233232104038116,-0.1156355913750561,1.130659854413676,0.1819932629903182,-0.0917135011336186,-0.020477783862884683
-0.35332384409969697,0.4023260339340508,-1.075370421364167,-0.37975733183436905,-0.1799558289719844,0.3422934376686772,-0.14237136440929007,-0.21730395101133007,-0.2995607239370665
2.013008859051629,0.2910472604023519,1.5821455626466723,-0.4515402711190904,-0.3514764625637987,-1.0373477916350706,-0.888410007428389,-0.15450872607247434,-0.3925883706284599
1.167890036497584,-1.6006918896365276,1.1221908731063348,-0.5233232104038116,-0.26571614576789154,-0.9388019895419457,-0.8235370819484674,2.5456859462983203,0.5376880962854773
-0.015276315078078697,1.042178981741319,-0.6154157318238295,-0.5233232104038116,0.03444496301778324,-0.5446187811694464,0.21442972573027902,0.7246244230715052,-0.8577266040854286
-0.9730776473059969,1.5151137692510392,-1.2286886512109463,3.783653146679465,-0.1799558289719844,-0.9388019895419457,-1.083028783868154,-0.9708466502775982,1.6540198565822015
-0.6913713731213152,0.4023260339340508,-1.3309008044421324,-0.16440851398020534,-0.1799558289719844,0.8350224481343014,-0.27211721536913336,-0.2800991759501858,0.44466044959408396
0.6608187429651569,-0.8773798616804854,1.275509102953114,-0.37975733183436905,-0.1156355913750561,-0.9388019895419457,-0.6289183055087024,-0.9080514253387425,-0.8577266040854286
-0.5786888634474425,-0.821740474914636,-0.3087792721302711,-0.37975733183436905,-0.15851574977300759,-0.8402561874488209,-0.33699014084905504,-1.1592323250941654,-0.8577266040854286
-0.4096650989366336,0.7639820479120722,-0.8709461149017949,-0.7386720282579755,-0.4586768585586824,1.130659854413676,0.3117391139501615,-0.9080514253387425,-1.0437818974682154
-0.07161756991501583,1.1812774486559425,-0.9220521915173879,-0.37975733183436905,-0.4372367793597056,-1.0373477916350706,-1.1479017093480757,-0.5312800757056088,1.281909269816628
3.759587758996655,-1.767610049934076,0.8666604900283694,-0.23619145326492638,-0.26571614576789154,-0.5446187811694464,-0.6937912309886242,1.1641909976434948,-1.1368095441596104
-0.9730776473059969,1.8211303964632106,-1.2797947278265394,-0.092625574695484,-0.5444371753545896,-0.05188977070382217,-0.726227693728585,-0.34289440088904155,0.5376880962854773
-0.12795882475195194,0.09630940672187943,-0.46209750197705035,-0.4515402711190904,-0.15851574977300759,-0.24898137489007185,-0.33699014084905504,-0.4056896258278973,-1.3228648375423973
0.26642995910660294,-1.2668555690414314,0.5600240303348111,-0.16440851398020534,-0.5873173337525431,0.3422934376686772,0.8631589805294956,0.41064829837722655,1.281909269816628
-0.07161756991501583,-1.6006918896365276,0.35559972387243893,1.8455137859919903,-0.5444371753545896,-0.7417103853556961,-0.7586641564685458,1.7921432470320513,0.44466044959408396
0.1537474494327297,-0.32098599402199146,0.15117541741006646,0.33807206101284376,-0.24427606656891476,1.4262972606930504,2.9066561331470275,-0.782460975461031,-0.950754250776822
-0.6913713731213152,1.236916835421792,-1.3309008044421324,-0.23619145326492638,-0.60875741295152,-0.44607297907632154,-0.888410007428389,-1.5987988996661548,2.2121857367305653
2.013008859051629,-0.7661010881487865,2.1443124054181957,0.19450618244340107,0.163085438211644,0.14520183348242752,-0.33699014084905504,-0.2800991759501858,0.35163280290269056
-0.8040538827951875,1.1812774486559425,-1.2286886512109463,-0.16440851398020534,-0.7159578089464038,-0.8402561874488209,-0.9532829329083108,-0.15450872607247434,1.002826329742446
-1.029418902142933,1.9602288633778344,-1.2286886512109463,2.204428482415597,-0.1799558289719844,0.7364766460411766,0.0522474120304749,-0.9708466502775982,0.7237433896682641
-0.6350301182843786,-0.042789060192744206,-1.024264344748574,-0.8104549675426969,-0.2871562249668684,-1.0373477916350706,-0.8235370819484674,0.9758053228269282,-0.7646989573940352
0.8298425074759662,-0.1540678337244431,0.35559972387243893,-0.16440851398020534,0.14164535901266723,-0.5446187811694464,-0.012625513449446756,-0.34289440088904155,-0.6716713107026417
0.3791124687804752,-0.821740474914636,0.7133422601815902,-0.092625574695484,0.3346060718034581,-0.9388019895419457,-1.1479017093480757,-0.468484850766753,1.3749369165080212
-0.29698258926276083,0.4023260339340508,-0.0532488890523057,-0.37975733183436905,-0.15851574977300759,1.5248430627861753,2.7769102821871843,-0.8452562003998867,-0.4856160173198533
-0.24064133442582422,-0.543543541085389,-0.3087792721302711,-0.6668890889732542,0.3989263094003884,-0.5446187811694464,-0.27211721536913336,1.6037575722154849,-0.8577266040854286
1.8439850945408196,-0.654822314617088,1.3777212561843004,-0.7386720282579755,0.163085438211644,0.6379308439480518,-0.14237136440929007,0.6618291981326495,-0.4856160173198533
0.3791124687804752,0.5136048074657498,-1.1775825745953532,-0.4515402711190904,1.2565294773594593,1.130659854413676,1.4470153098487903,0.2850578484995151,-0.950754250776822
0.04106493975885743,-1.3224949558072807,0.6622361835659973,-0.5951061496885329,-0.4372367793597056,-0.7417103853556961,-0.8235370819484674,-0.34289440088904155,0.07254986282850871
0.04106493975885743,-0.042789060192744206,-0.257673195514678,0.12272324315868004,-0.07275543297710042,-1.1358935937281955,-0.888410007428389,-0.5312800757056088,-0.4856160173198533
0.43545372361741136,0.7361623545291476,-0.6154157318238295,0.48163793958228646,0.2059655966095955,-0.6431645832625712,0.44148496491000483,-0.7196657505221753,-0.7646989573940352
-0.5786888634474425,2.5166227310363283,-1.1264764979797601,-0.3079743925496477,-0.5658772545535664,0.44083923976180206,0.11712033751039655,-0.6568705255833195,-0.6716713107026417
0.43545372361741136,-1.5450525028706783,0.35559972387243893,-0.37975733183436905,-0.3514764625637987,2.904484292089923,0.7009766668296914,1.2897814475212062,-0.20653307724567313
-0.12795882475195194,0.1797684868706536,0.04896326417888052,-0.5951061496885329,6.016227059532304,0.046656031389302674,0.34417557669012233,3.927180894953145,-1.0437818974682154
-0.6913713731213152,0.4023260339340508,-1.3820068810577255,-0.5233232104038116,-0.2871562249668684,0.046656031389302674,-0.36942660358901586,0.2850578484995151,-0.4856160173198533
0.26642995910660294,0.45796542069990026,-0.6665218084394225,-0.092625574695484,-0.4372367793597056,-0.5446187811694464,-0.10993490166932923,-0.4056896258278973,-0.8577266040854286
-0.29698258926276083,0.0684897133389547,-0.0532488890523057,-0.37975733183436905,0.013004883818806452,0.7364766460411766,0.08468387477043572,0.536238748254938,-1.1368095441596104
-0.7477126279582513,0.8752608214437712,-1.3820068810577255,-0.4515402711190904,-0.4372367793597056,2.411755281624299,0.5712308158698481,0.9758053228269282,-0.4856160173198533
0.09740619459579357,-0.32098599402199146,-0.002142812436712592,-0.4515402711190904,-0.6301974921504988,0.24374763557555237,-0.23968075262917254,1.2269862225823505,0.6307157429768707
0.5481362332912846,-0.7661010881487865,0.8666604900283694,-0.3079743925496477,0.42036638859936526,1.8204804690655496,2.582291505747419,3.5504095453200106,-0.8577266040854286
-0.5223476086105059,0.01285032657310525,-0.7687339616706087,-0.4515402711190904,1.6638909821400183,-1.1358935937281955,-1.083028783868154,1.2897814475212062,-1.1368095441596104
-0.8040538827951875,-0.20970722049029258,-0.8709461149017949,-0.16440851398020534,-0.2871562249668684,-0.3475271769831967,-0.49917245454885917,-0.468484850766753,-0.20653307724567313
-0.7477126279582513,0.9030805148266953,-0.9731582681329809,-0.5233232104038116,0.2059655966095955,0.6379308439480518,1.4145788471088296,-0.7196657505221753,-1.1368095441596104
-0.4096650989366336,-0.09842844695859367,-0.6154157318238295,0.19450618244340107,0.4846866261962956,1.721934666972425,0.8955954432694564,-0.15450872607247434,-0.20653307724567313
-0.24064133442582422,0.01285032657310525,-0.15546104228349192,-0.37975733183436905,-0.33003638336482194,-0.05188977070382217,1.9335622509482029,-0.7196657505221753,-0.950754250776822
-1.1421014118168058,-0.7661010881487865,-0.5643096552082364,-0.8104549675426969,-0.15851574977300759,-0.44607297907632154,-0.726227693728585,-0.5940753006444638,-1.0437818974682154
2.463738897747119,0.34668664716820136,0.9177665666439626,-0.16440851398020534,-0.1156355913750561,-0.44607297907632154,-0.7586641564685458,0.2850578484995151,-1.0437818974682154
-1.0857601569798692,0.791801741294997,-0.9731582681329809,-0.3079743925496477,-0.9089185217371948,0.3422934376686772,0.08468387477043572,-1.033641875216454,0.9097986830510526
0.7171599978020929,0.8474411280608465,-0.15546104228349192,-0.23619145326492638,-0.008435195380170341,-1.0373477916350706,-0.5640453800287808,-0.34289440088904155,-0.20653307724567313
0.3227712139435391,-2.2683645308267204,0.9177665666439626,-0.5233232104038116,-0.26571614576789154,-0.5446187811694464,-0.7911006192085066,0.6618291981326495,1.3749369165080212
-0.4096650989366336,-0.5991829278512385,-0.9731582681329809,0.12272324315868004,-0.07275543297710042,-0.05188977070382217,0.08468387477043572,-0.4056896258278973,-0.3925883706284599
1.3369138010083925,-0.9886586352121843,1.3266151795687071,0.05094030387395869,-0.3729165417627752,-1.0373477916350706,-0.9532829329083108,-0.028918276194762872,0.5376880962854773
-0.35332384409969697,2.2662454905900065,0.8155544134127763,-0.23619145326492638,0.5704469429922028,0.6379308439480518,2.22549041560785,0.4734435233160823,-1.1368095441596104
-0.4096650989366336,0.0684897133389547,-0.7176278850550156,-0.020842635410762658,0.2059655966095955,0.8350224481343014,0.6685402040897306,-0.2800991759501858,-0.950754250776822
1.2242312913345201,-0.09842844695859367,1.888782022340231,-0.092625574695484,0.42036638859936526,-0.9388019895419457,-0.9857193956482716,0.03387694874409286,1.281909269816628
1.3932550558453296,-1.3224949558072807,0.7644483367971833,-0.6668890889732542,-0.07275543297710042,0.3422934376686772,-0.5964818427687416,0.4734435233160823,1.3749369165080212
2.407397642910183,-0.821740474914636,1.9909941755714171,0.05094030387395869,0.013004883818806452,-0.5446187811694464,-0.14237136440929007,0.15946739862180434,-0.5786436640112467
-0.6350301182843786,0.6805229677632981,-1.2797947278265394,-0.16440851398020534,0.14164535901266723,-1.0373477916350706,-0.46673599180889835,0.9130100978880724,-0.6716713107026417
-0.5223476086105059,-1.5450525028706783,0.10006934079447335,-0.23619145326492638,-0.7159578089464038,0.3422934376686772,0.11712033751039655,0.6618291981326495,0.44466044959408396
-0.8603951376321242,0.9030805148266953,-1.3820068810577255,2.204428482415597,0.7848477349819705,0.5393850418549269,0.409048502170044,0.41064829837722655,-0.20653307724567313
-1.3111251763276146,-0.1540678337244431,-1.3820068810577255,-0.8104549675426969,-0.6516375713494734,-0.05188977070382217,-0.6289183055087024,-1.2848227749718766,-0.8577266040854286
0.21008870426966583,0.9030805148266953,0.20228149402565956,0.33807206101284376,-0.029875274579147133,0.7364766460411766,1.155087145189143,0.536238748254938,1.0958539764338393
-0.46600635377356975,-0.20970722049029258,-0.3598853487458641,0.05094030387395869,5.24438420836914,-0.7417103853556961,-1.0181558583882324,1.5409623472766292,0.07254986282850871
-0.07161756991501583,0.1797684868706536,-0.2065671188990849,0.6252038181517288,-0.20139590817096117,-0.150435572796947,1.901125788208242,-0.21730395101133007,-0.950754250776822
-0.4096650989366336,-1.2112161822755818,0.35559972387243893,-0.020842635410762658,-0.1156355913750561,1.0321140523205512,-0.33699014084905504,-0.4056896258278973,1.9331027966563832
0.26642995910660294,-0.654822314617088,1.888782022340231,-0.23619145326492638,0.12020527981369042,-0.6431645832625712,-0.10993490166932923,0.03387694874409286,0.07254986282850871
0.6044774881282208,-1.2668555690414314,1.4799334094154866,0.19450618244340107,-0.15851574977300759,-0.9388019895419457,-0.9208464701683499,1.6665527971543406,1.1888816231252328
0.9425250171498385,-1.2112161822755818,1.0199787198751484,0.05094030387395869,-0.05131535377812363,-0.150435572796947,-0.40186306632897667,0.9130100978880724,0.07254986282850871
-1.2547839214906786,-1.1555767955097325,-0.10435496566789881,-0.16440851398020534,-0.3514764625637987,0.7364766460411766,0.409048502170044,1.9805289218486186,0.1655775095199021
-0.35332384409969697,-0.543543541085389,-0.10435496566789881,0.05094030387395869,-0.30859630416584516,1.3277514585999257,0.5712308158698481,-0.468484850766753,0.07254986282850871
1.167890036497584,0.45796542069990026,1.1221908731063348,-0.3079743925496477,2.4142937541042055,-1.0373477916350706,-0.9532829329083108,-0.15450872607247434,-1.8810307176907592
-0.29698258926276083,0.23540787363650245,-0.9220521915173879,-0.16440851398020534,-0.4801169377576592,1.8204804690655496,-0.012625513449446756,0.536238748254938,2.11915809003917
-1.198442666653742,0.23540787363650245,-0.8709461149017949,-0.3079743925496477,-0.8445982841402644,-1.1358935937281955,-1.115465246608115,0.6618291981326495,0.35163280290269056
1.0552075268237107,-1.6563312764023772,0.508917953719218,-0.23619145326492638,-0.6516375713494734,-0.150435572796947,-0.3045536781090942,-1.033641875216454,-1.0437818974682154
-0.015276315078078697,0.485785114082825,-0.257673195514678,0.05094030387395869,-0.008435195380170341,-0.9388019895419457,-0.8559735446884282,-0.2800991759501858,-1.0437818974682154
-0.6350301182843786,0.2910472604023519,-1.2286886512109463,-0.16440851398020534,-0.22283598736993798,-0.8402561874488209,-0.5640453800287808,-0.8452562003998867,-0.3925883706284599
-0.8040538827951875,-0.48790415431953954,-1.3820068810577255,-0.8104549675426969,-0.3729165417627752,1.6233888648793,-0.23968075262917254,-0.468484850766753,0.9097986830510526
2.407397642910183,-0.654822314617088,1.3777212561843004,0.19450618244340107,0.3346060718034581,0.3422934376686772,-0.14237136440929007,0.6618291981326495,0.8167710363596592
2.5764214074209923,-0.9886586352121843,1.1221908731063348,2.3479943609850396,-0.4586768585586824,-1.0373477916350706,-0.33699014084905504,0.03387694874409286,1.4679645631994147
0.9425250171498385,-0.821740474914636,0.5600240303348111,-0.6668890889732542,1.7496512989359232,1.130659854413676,1.4470153098487903,-0.028918276194762872,-1.7880030709993657
-0.24064133442582422,-1.0442980219780336,0.7644483367971833,-0.37975733183436905,-0.029875274579147133,-0.7417103853556961,-0.8559735446884282,-0.34289440088904155,0.9097986830510526
